Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID20	ID21	ID25
CPCT02110031T	4:Del:R:1	0.29020375465788606	0.709796245342114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Del:R:2	0.0056787408096224835	0.9943212591903776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Del:R:3	4.373707069282928e-13	0.9999999999995628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Del:R:4	0.4459783316951418	0.5540216683048582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Del:R:5	0.11656211131017129	0.8834378886898286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:R:0	0.17242138045428387	0.8275786195457161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:R:1	0.05795240543391705	0.942047594566083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:R:2	0.23391623053889105	0.7660837694611091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:R:3	0.10297898122087303	0.897021018779127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:R:4	0.034070500847676786	0.9659294991523232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:R:5	0.5864844109967747	0.4135155890032253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	2:Ins:R:0	0.5378483341446647	0.4621516658553353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	2:Ins:R:1	0.027108959060356607	0.9728910409396434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	2:Ins:R:2	0.17038225768475898	0.829617742315241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	2:Ins:R:3	0.564371728553559	0.43562827144644095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	2:Ins:R:4	0.5859523194861157	0.4140476805138843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	2:Ins:R:5	0.560801803629988	0.43919819637001206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Ins:R:0	0.005059954469626447	0.9949400455303734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Ins:R:1	0.16624631757610986	0.8337536824238901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Ins:R:2	0.16781803337364873	0.8321819666263512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Ins:R:3	0.9814904399285292	0.01850956007147082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Ins:R:4	0.3758687012283953	0.6241312987716048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Ins:R:5	0.3914621762497866	0.6085378237502134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Ins:R:0	1.8926696662913554e-13	0.9999999999998107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Ins:R:1	0.37266711986376605	0.6273328801362339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Ins:R:2	0.8560090702947847	0.14399092970521543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Ins:R:3	0.5300732923989635	0.4699267076010366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Ins:R:4	0.5518311625000755	0.44816883749992453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Ins:R:5	0.304837693838135	0.695162306161865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Ins:R:0	0.4459783316951418	0.5540216683048582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Ins:R:1	0.9108667208533121	0.08913327914668792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Ins:R:2	0.9779090932024199	0.022090906797580037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Ins:R:3	0.6998029202869199	0.30019707971308013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Ins:R:4	0.9915256025807108	0.008474397419289162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Ins:R:5	0.49888865688156936	0.5011113431184306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	2:Del:M:1	0.8676280457991649	0.13237195420083522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Del:M:1	0.9931079394366962	0.006892060563303848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	3:Del:M:2	0.32559213468023307	0.6744078653197669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Del:M:1	0.35384061355538765	0.6461593864446123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Del:M:2	0.20243115320772234	0.7975688467922777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	4:Del:M:3	0.18204212178091686	0.8179578782190832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:M:1	0.0012527014489381275	0.9987472985510618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:M:2	1.942344421634811e-06	0.9999980576555785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:M:3	3.947561954459309e-08	0.9999999605243804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:M:4	0.07452782382060774	0.9254721761793921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02110031T	5:Del:M:5	0.21253404505808132	0.7874659549419187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:C:0	0.0035877754103519274	0.9964122245896481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:C:1	0.7917740135764016	0.20822598642359824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:C:2	1.1562532397326114e-13	0.9999999999998843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:C:3	0.0773484357708333	0.9226515642291667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:C:4	0.019497797010487906	0.9805022029895122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:C:5	0.02443843228144095	0.975561567718559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:T:0	0.0177041783448598	0.9822958216551402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:T:1	0.08344050375649208	0.916559496243508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:T:2	0.01425231712310733	0.9857476828768927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:T:3	0.012176195384566386	0.9878238046154336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:T:4	0.00979729307907853	0.9902027069209215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Del:T:5	4.413845360454181e-19	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:C:0	0.08344050375649208	0.916559496243508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:C:1	1.5839364546654708e-15	0.9999999999999986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:C:2	1.3724990746445754e-14	0.9999999999999863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:C:3	0.1760815358052442	0.8239184641947558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:C:4	0.06245605165466239	0.9375439483453377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:C:5	0.22643301898748439	0.7735669810125156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:T:0	0.15736483920842428	0.8426351607915756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:T:1	0.9999999999990977	9.022080371831024e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:T:2	0.03136690381789642	0.9686330961821035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:T:3	0.29859119624251623	0.7014088037574838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:T:4	0.34151684716007563	0.6584831528399243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	1:Ins:T:5	0.9686489698865641	0.03135103011343587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Del:R:0	0.3127095500246731	0.6872904499753268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Del:R:1	0.03580681215449195	0.9641931878455081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Del:R:2	0.02701775022617865	0.9729822497738212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Del:R:3	0.05902501920045056	0.9409749807995496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Del:R:4	0.006680849801212287	0.9933191501987876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Del:R:5	0.07149577150656095	0.9285042284934392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:R:0	0.5267064032666614	0.4732935967333385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:R:1	0.09813129823475242	0.9018687017652475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:R:2	0.03521625042503588	0.9647837495749642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:R:3	0.09106126967884395	0.9089387303211561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:R:4	0.08305506119926034	0.9169449388007397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:R:5	0.08344050375649208	0.916559496243508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:R:0	0.4723368974225718	0.5276631025774282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:R:1	0.04419448812614646	0.9558055118738534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:R:2	0.00064546716831702	0.9993545328316831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:R:3	4.9462827724465736e-14	0.9999999999999506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:R:4	0.08344050375649208	0.916559496243508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:R:5	0.014702060539492004	0.9852979394605078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:R:0	0.023019557643607705	0.9769804423563923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:R:1	0.006909027229153604	0.9930909727708465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:R:2	0.03337872126944988	0.9666212787305501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:R:3	0.012816606792633797	0.9871833932073661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:R:4	0.003973135611843417	0.9960268643881566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:R:5	0.13822530910584344	0.8617746908941566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Ins:R:0	0.116307027033214	0.883692972966786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Ins:R:1	0.003141314960853401	0.9968586850391465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Ins:R:2	0.02269885716704767	0.9773011428329523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Ins:R:3	0.1277906757367573	0.8722093242632427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Ins:R:4	0.13796421782781246	0.8620357821721875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Ins:R:5	0.12618242697487564	0.8738175730251242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Ins:R:0	0.0005748165112805812	0.9994251834887193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Ins:R:1	0.02205256095084473	0.9779474390491554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Ins:R:2	0.02229750643523675	0.9777024935647634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Ins:R:3	0.8570774253433026	0.14292257465669742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Ins:R:4	0.06376389454890295	0.9362361054510971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Ins:R:5	0.06781613850682595	0.932183861493174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Ins:R:0	2.1404449854575953e-14	0.9999999999999785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Ins:R:1	0.06295262212493472	0.9370473778750653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Ins:R:2	0.4020263537972732	0.5979736462027267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Ins:R:3	0.11313397828463234	0.8868660217153675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Ins:R:4	0.12222919376792185	0.8777708062320783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Ins:R:5	0.04724884371300103	0.9527511562869989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Ins:R:0	0.08344050375649208	0.916559496243508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Ins:R:1	0.5361130358858878	0.46388696411411223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Ins:R:2	0.8335072928906017	0.16649270710939837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Ins:R:3	0.20863051702190974	0.7913694829780902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Ins:R:4	0.9297356354069637	0.07026436459303635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Ins:R:5	0.10119606165045916	0.8988039383495409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	2:Del:M:1	0.4257011348033187	0.5742988651966812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:M:1	0.9421826119536211	0.05781738804637896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	3:Del:M:2	0.051771814557994754	0.9482281854420053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:M:1	0.05831786312873693	0.941682136871263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:M:2	0.02790282007008228	0.9720971799299177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	4:Del:M:3	0.024551307629342423	0.9754486923706576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:M:1	0.00014182722681805706	0.999858172773182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:M:2	2.1966266028328266e-07	0.9999997803373397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:M:3	4.464349821059894e-09	0.9999999955356501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:M:4	0.009024996081043906	0.9909750039189561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030347T	5:Del:M:5	0.029618858519679252	0.9703811414803208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:C:0	0.024120814828652738	0.9758791851713473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:C:1	0.9631025380350776	0.036897461964922385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:C:2	7.937115140209204e-13	0.9999999999992063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:C:3	0.3652692267548276	0.6347307732451725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:C:4	0.12010900319838771	0.8798909968016122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:C:5	0.14672882858474018	0.8532711714152599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:T:0	0.1100993423243155	0.8899006576756846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:T:1	0.38458593185513507	0.6154140681448649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:T:2	0.09028862802808689	0.909711371971913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:T:3	0.07801294321053584	0.9219870567894642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:T:4	0.0635994511868292	0.9364005488131709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Del:T:5	3.029889788255069e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:C:0	0.38458593185513507	0.6154140681448649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:C:1	1.087295203459954e-14	0.9999999999999892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:C:2	9.421537437430492e-14	0.9999999999999056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:C:3	0.5946544700679305	0.40534552993206946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:C:4	0.3137952317659157	0.6862047682340843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:C:5	0.6677002635442046	0.33229973645579536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:T:0	0.5617821335896871	0.4382178664103129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:T:1	0.9999999999998687	1.314307462444552e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:T:2	0.18186428448348	0.81813571551652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:T:3	0.7450434835379789	0.2549565164620212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:T:4	0.7807124707067062	0.21928752929329376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	1:Ins:T:5	0.9953071916489824	0.004692808351017477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Del:R:0	0.7574744765817868	0.24252552341821326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Del:R:1	0.2031392157559654	0.7968607842440346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Del:R:2	0.1600969756599721	0.839903024340028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Del:R:3	0.30098956418709216	0.6990104358129079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Del:R:4	0.04413170188857825	0.9558682981114218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Del:R:5	0.34579569729559934	0.6542043027044007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	3:Del:R:0	0.8842484960104271	0.11575150398957287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	3:Del:R:1	0.42756386119383005	0.57243613880617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	3:Del:R:2	0.2003623385611821	0.799637661438818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	3:Del:R:3	0.40748307247401516	0.592516927525985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	3:Del:R:4	0.38339127673964346	0.6166087232603565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	3:Del:R:5	0.38458593185513507	0.6154140681448649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	4:Del:R:0	0.8600372690742009	0.13996273092579917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	4:Del:R:1	0.2409296809200806	0.7590703190799193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	4:Del:R:2	0.00441410867721076	0.9955858913227892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	4:Del:R:3	3.3953821301323024e-13	0.9999999999996605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	4:Del:R:4	0.38458593185513507	0.6154140681448649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	4:Del:R:5	0.0929116046970929	0.9070883953029072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	5:Del:R:0	0.13922313466800948	0.8607768653319905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	5:Del:R:1	0.045580280331335966	0.9544197196686641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	5:Del:R:2	0.19161921028425855	0.8083807897157415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	5:Del:R:3	0.08182921890617398	0.918170781093826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	5:Del:R:4	0.026652620671520296	0.9733473793284797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	5:Del:R:5	0.5240454963241137	0.4759545036758863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Ins:R:0	0.47464398412092945	0.5253560158790704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Ins:R:1	0.021173531922160347	0.9788264680778397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Ins:R:2	0.13751138993066975	0.8624886100693301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Ins:R:3	0.5014322957355064	0.49856770426449365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050179T	2:Ins:R:4	0.5234983381222615	0.4765016618777385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
